2025-02-27 16:56:46 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 16:57:02 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
2025-02-27 16:57:02 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 16:57:19 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
2025-02-27 16:57:19 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 16:57:37 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
2025-02-27 16:57:37 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 16:57:54 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
2025-02-27 16:57:54 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 16:58:52 | ERROR | ERREUR | STAGING_INSERT_ETABLISSEMENT | duplicate key value violates unique constraint "staging_siret"
DETAIL:  Key (siret)=(03868382700018) already exists.

2025-02-27 16:58:52 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:59:01 | ERROR | ERREUR | STAGING_INSERT_ETABLISSEMENT | duplicate key value violates unique constraint "staging_siret"
DETAIL:  Key (siret)=(81891935900013) already exists.

2025-02-27 16:59:01 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:59:10 | ERROR | ERREUR | STAGING_INSERT_ETABLISSEMENT | duplicate key value violates unique constraint "staging_siret"
DETAIL:  Key (siret)=(90779701300014) already exists.

2025-02-27 16:59:11 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:59:20 | ERROR | ERREUR | STAGING_INSERT_ETABLISSEMENT | duplicate key value violates unique constraint "staging_siret"
DETAIL:  Key (siret)=(94115042700016) already exists.

2025-02-27 16:59:20 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:59:28 | ERROR | ERREUR | STAGING_INSERT_ETABLISSEMENT | duplicate key value violates unique constraint "staging_siret"
DETAIL:  Key (siret)=(98145116400017) already exists.

2025-02-27 16:59:28 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 152
2025-02-27 16:59:36 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
2025-02-27 16:59:36 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 16:59:53 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
2025-02-27 16:59:53 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 17:00:09 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
2025-02-27 17:00:09 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 17:00:26 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
2025-02-27 17:00:26 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 17:30:10 | ERROR | ERREUR | STAGING_INSERT_ETABLISSEMENT | duplicate key value violates unique constraint "staging_siret"
DETAIL:  Key (siret)=(03868382700018) already exists.

2025-02-27 17:30:10 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 17:30:14 | ERROR | ERREUR | STAGING_INSERT_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "temp_staging" does not exist

2025-02-27 17:30:23 | ERROR | ERREUR | STAGING_INSERT_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "temp_staging" does not exist

2025-02-27 17:30:32 | ERROR | ERREUR | STAGING_INSERT_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "temp_staging" does not exist

2025-02-27 17:30:41 | ERROR | ERREUR | STAGING_INSERT_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "temp_staging" does not exist

2025-02-27 17:30:49 | ERROR | ERREUR | STAGING_INSERT_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "temp_staging" does not exist

2025-02-27 17:30:58 | ERROR | ERREUR | STAGING_INSERT_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "temp_staging" does not exist

2025-02-27 17:31:07 | ERROR | ERREUR | STAGING_INSERT_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "temp_staging" does not exist

2025-02-27 17:32:40 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 17:32:40 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 17:32:52 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 17:32:52 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 17:33:02 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 17:33:02 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 17:33:12 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 17:33:12 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 17:33:21 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 152
2025-02-27 17:33:21 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 152
2025-02-27 17:33:29 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
2025-02-27 17:33:29 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 0
2025-02-27 17:33:34 | ERROR | ERREUR | STAGING_INSERT_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "temp_staging" does not exist

2025-02-27 17:33:54 | ERROR | ERREUR | STAGING_INSERT_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "temp_staging" does not exist

2025-02-27 17:39:28 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:39:38 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:39:46 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:39:56 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:40:06 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:40:15 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:40:25 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:40:34 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:40:43 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:40:52 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:41:02 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:41:11 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:41:20 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:41:29 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:41:38 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:41:48 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:41:57 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:42:06 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:42:15 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:42:24 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:42:33 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:42:43 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:42:52 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:43:01 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:43:10 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:43:19 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:43:28 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:43:38 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:43:47 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:43:56 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:44:05 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:44:14 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:44:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:44:33 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:44:42 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:44:51 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:45:00 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:45:09 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:45:18 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:45:28 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:45:37 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:45:46 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:45:55 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:46:04 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:46:13 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:46:22 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:46:31 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:46:41 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:46:50 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:46:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:47:07 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:47:16 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:47:25 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:47:34 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:47:43 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:47:52 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:48:01 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:48:10 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:48:19 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:48:28 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:48:37 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:48:46 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:48:55 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:49:04 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:49:13 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:49:22 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:49:31 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:49:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:49:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:49:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:50:07 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:50:16 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:50:25 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:50:34 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:50:43 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:50:52 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:51:01 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:51:10 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:51:19 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:51:28 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:51:37 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:51:46 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:51:55 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:52:04 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:52:13 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:52:22 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:52:31 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:52:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:52:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:52:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:53:07 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:53:16 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:53:25 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:53:34 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:53:43 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:53:52 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:54:01 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:54:10 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:54:18 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:54:27 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:54:36 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:54:45 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:54:54 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:55:03 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:55:12 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:55:21 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:55:30 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:55:39 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:55:47 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:55:56 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:56:05 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:56:14 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:56:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:56:32 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:56:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:56:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:56:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:57:07 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:57:16 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:57:25 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:57:33 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:57:42 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:57:51 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:58:00 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:58:09 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:58:18 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:58:27 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:58:35 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:58:44 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:58:53 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:59:02 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:59:11 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:59:19 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:59:28 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:59:37 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:59:46 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 17:59:55 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:00:04 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:00:13 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:00:22 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:00:30 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:00:39 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:00:48 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:00:56 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:01:05 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:01:14 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:01:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:01:31 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:01:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:01:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:01:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:02:06 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:02:15 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:02:24 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:02:33 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:02:42 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:02:50 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:02:59 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:03:08 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:03:17 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:03:25 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:03:34 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:03:43 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:03:52 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:04:01 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:04:09 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:04:18 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:04:27 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:04:36 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:04:45 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:04:53 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:05:02 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:05:11 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:05:20 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:05:29 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:05:38 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:05:46 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:05:55 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:06:04 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:06:12 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:06:21 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:06:30 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:06:39 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:06:48 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:06:56 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:07:05 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:07:14 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:07:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:07:31 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:07:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:07:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:07:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:08:07 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:08:16 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:08:24 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:08:33 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:08:42 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:08:51 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:08:59 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:09:08 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:09:17 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:09:25 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:09:34 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:09:43 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:09:52 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:10:00 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:10:09 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:10:18 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:10:26 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:10:35 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:10:44 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:10:52 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:11:01 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:11:10 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:11:18 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
